Player,Last Active Year,Player-Team Model,Player-Only Model
JARNO_KULTANEN,20022003,0.0137297365992973,0.0151771189908222
DAVID_LALIBERTE,20092010,0.0136257465560846,0.015035695456966
BRANDON_REID,20062007,0.0136044264051094,0.0115406515767426
KYLE_WILSON,20112012,0.0135767704412949,0.0133179004927682
TEPPO_NUMMINEN,20082009,0.013410554380261,0.0105985721095392
KARI_HAAKANA,20022003,0.0133602774845163,0.0133519301300951
JOHAN_HOLMQVIST,20072008,0.0133353882508232,0.0384497252991486
PETR_KANKO,20052006,0.0132163393750454,0.00801368977646554
JULIEN_VAUCLAIR,20032004,0.0131971783390377,0.013631874604611
ZACH_BOYCHUK,20132014,0.0131963922058255,0.0136936998914656
CAM_TALBOT,20132014,0.013026105686567,0.015152852557277
VITALY_VISHNEVSKI,20072008,0.0130032147991255,0.0158875562018654
CHRISTIAN_HANSON,20092010,0.0129637125465811,0.00347472405240499
FILIP_KUBA,20122013,0.0127582253485894,0.0307513567965122
ANDRE_SAVAGE,20022003,0.0127383598475439,0.0159572999197417
KEITH_KINKAID,20122013,0.0126759082988145,0.0122038137651692
MARCEL_GOC,20132014,0.0126454297191716,0.0243227359473703
LUKE_GAZDIC,20132014,0.0126297408028845,0.0140506534126332
BRANDON_BOLLIG,20132014,0.0125920419364727,0.0105659163316769
SHAWN_LALONDE,20122013,0.0125356969066898,0.0098343219436084
AL_MACINNIS,20032004,0.0125083466811022,0.0238490172646855
JUSSI_MARKKANEN,20062007,0.0125053156815133,0.0111553912333845
KURTIS_FOSTER,20122013,0.0124810909347425,0.0165982815553645
MATHIEU_CARLE,20092010,0.0124472332012135,0.0091144377450361
CARTER_CAMPER,20112012,0.0124207155212211,0.00937804057504281
BRETT_MACLEAN,20112012,0.0123699397843121,0.00936345167312676
DAN_BYLSMA,20032004,0.0123390588645245,0.0111004925674674
IAN_MACNEIL,20022003,0.0121861042920106,0.0136130418661675
KARL_STOLLERY,20132014,0.0121804676040372,0.0106001080012624
BLAKE_COMEAU,20132014,0.0120992243453955,0.00180409229449285
GABRIEL_BOURQUE,20132014,0.0120297262379208,0.018114242654062
JOSH_HENNESSY,20112012,0.0120252636411032,0.0110557615595276
BRIAN_FLYNN,20132014,0.0119956769015379,0.0093503192403801
ROB_SKRLAC,20032004,0.0119822962424453,0.0100992797350955
MATT_NIETO,20132014,0.0118204519163991,0.011033765246297
JONAS_ANDERSSON,20102011,0.0118090666003102,0.0101597984184996
BRIAN_FOSTER,20112012,0.0115364605871928,0.00971427754398448
CHRISTIAN_BERGLUND,20032004,0.0115269138126993,0.0114762901453032
MICHAEL_BOURNIVAL,20132014,0.0115189833649591,0.00722593538502632
JUSTIN_FLOREK,20132014,0.0114834731330279,0.0100195051994002
BRYAN_SMOLINSKI,20072008,0.011355982207083,0.0195225296871248
VITALI_YACHMENEV,20022003,0.0113539607400799,0.0157664000385466
KYLE_TURRIS,20132014,0.0113420438718762,0.018864836383811
DAMIAN_SURMA,20032004,0.0112729140638482,0.0129305527875287
SHEAN_DONOVAN,20092010,0.0112311424266078,0.0162319463352974
PETTERI_WIRTANEN,20072008,0.0112233945034006,0.0119292051038341
PETER_MANNINO,20112012,0.0111799547198852,0.0154053456112591
BRAD_FAST,20032004,0.0111037868872737,0.0119757004322968
DONALD_AUDETTE,20032004,0.0110100227650872,0.0108866536026258
SERGEI_VARLAMOV,20022003,0.0107418476397559,0.00827222066130474
REM_MURRAY,20052006,0.010698607150604,0.0111933562782598
AARON_GAVEY,20022003,0.0106788727093727,0.0130996478922157
THOMAS_PIHLMAN,20052006,0.0106727045546363,0.0122909026150817
JEFF_FRIESEN,20062007,0.0103412475305118,0.0138388646967754
JAMIE_FRITSCH,20082009,0.0103011848672647,0.00927966089897959
JAROSLAV_MODRY,20072008,0.010275475124974,0.00480209717475031
GRANT_MARSHALL,20052006,0.0102579385779853,0.0119911442865044
ALEXANDER_PECHURSKI,20092010,0.0102149978992872,0.0103858644563972
MARTIN_STRAKA,20072008,0.0101383641740473,0.0086212424154689
CHRIS_CAMPOLI,20112012,0.010099011389357,0.0115927062736422
ALEXEI_KAIGORODOV,20062007,0.0100757694616737,0.0120401955706604
DWAYNE_ROLOSON,20112012,0.0100741808680915,0.0145632265447887
MIKE_RICHTER,20022003,0.0100729030819846,0.00921889715306399
MATHEW_DUMBA,20132014,0.00980371445985342,0.0120767113807637
TOMAS_MOJZIS,20082009,0.00978251443472223,0.0131663709651896
JAY_LEACH,20102011,0.00969691458872599,0.0111810157418703
JUSTIN_PAPINEAU,20032004,0.00969008383161262,0.00982135873434835
ZACH_REDMOND,20122013,0.00961282655788541,0.00398565745261715
BRETT_FESTERLING,20112012,0.00959430281730978,0.00632253570522174
MATTHEW_LOMBARDI,20122013,0.00956748602657345,0.00486055748663708
KAMIL_PIROS,20032004,0.00953899198020145,0.0123026386177739
KONSTANTIN_PUSHKARYOV,20062007,0.00950196099062844,0.00891301295063899
MARIUSZ_CZERKAWSKI,20052006,0.00926447126139815,0.00693420954719306
JEFF_SKINNER,20132014,0.00919643103071924,0.00845725934162713
SEAN_O'DONNELL,20112012,0.00918164732435308,0.00819862179322205
ERIK_WESTRUM,20062007,0.00910759252923732,0.00983098255956803
DAVID_ULLSTROM,20122013,0.00906823390943683,0.0055657445111738
JONATHAN_RHEAULT,20122013,0.00898849704965452,0.00795536074346049
FREDRIK_NORRENA,20082009,0.00892484993745104,0.000711657242033489
RADEK_SMOLENAK,20082009,0.00892137491282978,0.00865586397584171
MARK_STONE,20132014,0.00889223339785472,0.008282607102344
AARON_MACKENZIE,20082009,0.00868124484899979,0.0119959824320056
MATT_KASSIAN,20132014,0.00859021114623553,0.0121407056784362
PETR_KALUS,20062007,0.00849413381768982,0.00661196734461901
VALERI_NICHUSHKIN,20132014,0.00840384700569967,0.0065311125744945
ZBYNEK_MICHALEK,20132014,0.0083754087464081,0.00197365431756666
MIKHAIL_GRIGORENKO,20132014,0.0083695128532989,0.0100093695047359
ADAM_ALMQUIST,20132014,0.00835785375600322,0.00491982870020488
GARRETT_BURNETT,20032004,0.00833282175491148,0.00798619906836807
CHRIS_STEWART,20132014,0.00830604660034181,0.0113541757931409
KEVIN_BIEKSA,20132014,0.00822861084388221,0.00475688952431295
SERGEI_ZINOVJEV,20032004,0.00822799405626633,0.00662713691039377
TYLER_MOSS,20022003,0.00815518320958591,0.00880270514677208
JOHN_TRIPP,20032004,0.00811081704377868,0.00768241202174464
MIKE_VAN RYN,20082009,0.00808482642124585,0.000302288163307786
CORY_MURPHY,20092010,0.008034822565597,0.0144490857055189
JIM_FAHEY,20062007,0.00799017647522882,0.00898101193588312
PAVEL_BURE,20022003,0.00797669650570157,0.00776511571370588
MARCUS_KRUGER,20132014,0.00789885070742902,0.010567398782139
BROOKS_LAICH,20132014,0.00787341601052618,-0.0038286783167075
RADOVAN_SOMIK,20032004,0.0078388856926336,0.0104180018186231
ANDREJ_SEKERA,20132014,0.00769012421848581,0.00316955436074589
GERALD_COLEMAN,20052006,0.00766134765226237,0.00702031435255868
TYLER_BOZAK,20132014,0.00762965641570631,-0.0108815505967112
JONATHAN_SIM,20102011,0.00758048021354327,0.00213542171462587
MAXIM_KUZNETSOV,20032004,0.00754888765319185,0.00714422037402685
IGOR_RADULOV,20032004,0.00747753152483616,0.00928377970201419
DANIEL_CLEARY,20132014,0.00742626505228667,0.00693163814448986
CHRIS_SCHMIDT,20022003,0.00742134562656475,0.00455544131530177
TRAVIS_MORIN,20132014,0.00736855717444124,0.0109941285175231
JUSTIN_FAULK,20132014,0.00735537729775252,0.00710277454205257
MATT_TAORMINA,20132014,0.00734276596204602,0.0073126049108807
STEVE_HEINZE,20022003,0.00730853191519961,0.00545441714729413
ANDREW_EBBETT,20132014,0.00725761339148823,0.00301123543518675
ERIK_ERSBERG,20092010,0.0072275308373794,-0.00197938307332348
MIKE_GLUMAC,20072008,0.00715928535026989,0.00812264411260103
PETR_SCHASTLIVY,20032004,0.007041555158656,0.0113433404971404
TAYLOR_FEDUN,20132014,0.00702862999194149,0.00437117966540497
PATRICK_FISCHER,20062007,0.00700046451901412,0.00664892514498143
RAY_MACIAS,20102011,0.00692108455150498,0.0104913831111396
DAVE_SCATCHARD,20102011,0.00689038323260905,0.00599676444367607
BJORN_MELIN,20062007,0.00685484964116381,0.00614988111324043
TOMAS_MALEC,20052006,0.006800116605675,0.00626091642095925
ANDREAS_SALOMONSSON,20022003,0.00675887300894476,0.00785419376302799
CHAD_BILLINS,20132014,0.00668296051188897,0.00617083185200681
PAUL_MANNING,20022003,0.00665530214048946,0.00376437309039733
LASSE_KUKKONEN,20082009,0.00660944514409241,0.01298395593031
CRAIG_SMITH,20132014,0.0066075050347114,0.0119486463214915
TYLER_PITLICK,20132014,0.00658441849109926,0.00721997927845958
ALEKSANDER_BARKOV,20132014,0.00646530969373375,0.00733177004649158
DUSTIN_BYFUGLIEN,20132014,0.0063720486877872,0.0102696379058032
OLIVER_LAURIDSEN,20122013,0.00621734396421445,0.0125436707096477
NATE_PROSSER,20132014,0.00606306951125205,0.0070078976471445
SHAWN_BELLE,20102011,0.00602961360737195,0.00350941532089541
BEN_HANOWSKI,20122013,0.00599783670397261,0.00829572666016032
CHUCK_KOBASEW,20132014,0.00592723736526168,0.00480520940239606
ANTTI_MIETTINEN,20122013,0.0058861062812774,0.00464514264288323
ANDY_BERENZWEIG,20022003,0.00577135474523794,0.00153219657807564
DON_MACLEAN,20062007,0.00567438625857749,0.0114519065256687
JONAS_HOGLUND,20022003,0.00556299285749557,-0.00207855961509205
GUILLAUME_LEFEBVRE,20052006,0.00556171127679159,0.00470370383901385
CAREY_PRICE,20132014,0.00555260875647414,-0.0114997584817169
DARREN_MCCARTY,20082009,0.00547184067704061,0.00308198461588509
TONI_LYDMAN,20122013,0.00537364084888879,0.00345984311501761
JOE_MOTZKO,20082009,0.00531329228816254,0.00400840760411976
JAMIE_LUNDMARK,20092010,0.00524450239041318,0.00393762498885509
SEAN_MONAHAN,20132014,0.00507432409559758,0.000897415945523946
DMITRY_KULIKOV,20132014,0.00506316815020098,0.0137798094928058
TODD_WARRINER,20022003,0.00491526148594918,0.0064574905465285
ALEX_PLANTE,20112012,0.00487269379424408,0.00279955608364623
ROB_MCVICAR,20052006,0.00486757675578242,0.00351704518516825
DAVID_WARSOFSKY,20132014,0.00486600671621209,0.00227911881554137
MIKA_ZIBANEJAD,20132014,0.00483180718370698,0.0184318173648028
NICK_PALMIERI,20112012,0.00482406619678771,0.0119839803833905
JONATHAN_HUBERDEAU,20132014,0.00469140054346764,0.00425185384912269
ERIK_HAULA,20132014,0.00466343629690947,0.00297111538700684
JONATHAN_GIRARD,20022003,0.00461660853053535,0.00310503990685899
DAN_SEXTON,20102011,0.00458367876640478,0.00875364255437853
MARCUS_FOLIGNO,20132014,0.00456560682626234,0.00717537238805725
CHAD_RUHWEDEL,20122013,0.0045483402189977,0.00468406637372602
MICHAEL_LATTA,20132014,0.00444662388155979,0.000948635151915651
VIKTOR_STALBERG,20132014,0.00441025846471445,0.00326215706821403
KEVIN_HENDERSON,20122013,0.00437518616262045,0.00405591892112792
FEDOR_FEDOROV,20052006,0.00434701097874445,0.0031238642243697
PETER_WHITE,20032004,0.00434615733800661,0.00395425787867362
PATRICK_KANE,20132014,0.00431534441893798,0.00805038245707035
RAYMOND_GIROUX,20032004,0.00431475403275011,0.00451883546431637
BRAD_DEFAUW,20022003,0.0043099345992192,0.0019445550262661
STEVEN_KAMPFER,20112012,0.00425690122525752,0.00301476233289329
ALEXANDER_VASYUNOV,20102011,0.00424650206358993,0.00225589657685328
YANICK_LEHOUX,20062007,0.00422711283297389,0.00739283825200774
PATRICK_TRAVERSE,20022003,0.00394561233540606,-0.00259139399887204
JONAS_FROGREN,20082009,0.00391379432217165,0.00158244014481033
DOUG_MURRAY,20062007,0.00389449671181985,0.00666005123751118
CHRIS_HAJT,20032004,0.00389397794748551,0.00279442188204579
MANNY_FERNANDEZ,20082009,0.00381634345281193,-0.00256290320187703
RON_HAINSEY,20132014,0.00375889209026284,0.00454615000044938
CASEY_HANKINSON,20032004,0.00375295578285409,0.00290774563412918
IVAN_VISHNEVSKIY,20092010,0.00362035803570551,0.00106997636306721
CHRISTOPH_BRANDNER,20032004,0.00355871131529625,0.00137533250571538
ALEXANDER_SULZER,20132014,0.00348405803225596,0.00446823651555188
PAVEL_VOROBIEV,20052006,0.00346057370258163,0.00654273234226297
RADOSLAV_HECL,20022003,0.00344783843104833,-0.000835013015854982
DYLAN_REESE,20122013,0.00334216734432646,-0.00279125565296116
STEVE_KONOWALCHUK,20052006,0.00330245552727226,0.00239135776606104
AARON_DOWNEY,20082009,0.00328906940924127,0.00155116190949278
BRAYDON_COBURN,20132014,0.0032692443335156,0.0144233429940098
P.J._AXELSSON,20072008,0.00321100880857071,0.00453785326213096
ROB_BLAKE,20092010,0.00318314786522317,0.0052144886684084
BRAD_MORAN,20062007,0.00313841617457407,0.00188331296655
LEO_KOMAROV,20122013,0.00293092354109421,-0.00328781492507697
DAVID_MCINTYRE,20112012,0.00288401599091293,0.00343664940815669
JOHN_ALBERT,20132014,0.00283206140761929,0.00692732787056925
MARC_LAMOTHE,20032004,0.00275819513121522,0.00366593335083829
DERRICK_WALSER,20062007,0.00273714941234669,-0.00330669640156298
ANDREW_DESJARDINS,20132014,0.00269344962881621,0.00666275582927165
PAT_KAVANAGH,20052006,0.00255143176277238,0.00210592055898278
GARRETT_STAFFORD,20102011,0.0024419661466017,0.000815877277018514
DREW_SHORE,20132014,0.00244093659783167,0.00867738625021776
PATRIK_STEFAN,20062007,0.00238857799725453,0.00632609147076557
MATT_TENNYSON,20122013,0.002370909009959,0.00110601231834512
ERIC_GRYBA,20132014,0.00234619004143417,0.0121646476285904
CONNOR_MURPHY,20132014,0.00220736766472854,-0.000455167896363762
WES_O'NEILL,20092010,0.00218381792840205,0.00663630027620977
BRANDON_BOCHENSKI,20092010,0.00218003471399563,0.0103141200978736
CARL_SODERBERG,20132014,0.00217681315337303,0.00594458245400473
MIKKO_JOKELA,20022003,0.0020823372722484,0.00474191422653167
WADE_DUBIELEWICZ,20092010,0.00196475740891285,-0.00400939067933775
JORDAN_CARON,20132014,0.00177522088150032,0.00117182108429035
MARK_MESSIER,20032004,0.00175193366264898,0.00358714320757975
EVAN_BROPHEY,20112012,0.00143524026412204,0.0052090793752769
PAVEL_BRENDL,20052006,0.00138202383258242,-0.00130679810039477
PATRICK_KALETA,20132014,0.00132463171883049,-0.00271262143517603
SERGE_AUBIN,20052006,0.00128936133980019,0.00763794075167009
CHAD_RAU,20112012,0.00118827748112217,0.00111053052697764
TRAVIS_TURNBULL,20112012,0.00103332108580947,0.00538210288579641
PHILIPPE_CORNET,20112012,0.000992713555164513,-0.00103664038946948
NATHAN_PAETSCH,20092010,0.000902156313599044,-0.00395004154365494
JORDAN_KRESTANOVICH,20032004,0.000877038122943238,0.00143682527596278
CHRIS_O'SULLIVAN,20022003,0.000875649157023555,0.00359072704211647
ANDY_MIELE,20132014,0.000750109523619493,-0.000731164384224672
KEVIN_HODSON,20022003,0.000729559254057475,0.00362264799271526
PATRICK_LEAHY,20052006,0.000699524022608397,-0.00247759790287794
MICHAL_HANDZUS,20132014,0.000657074909224983,0.00175355057701553
CURTIS_BROWN,20072008,0.000651809851636444,0.00166187592942491
RYAN_POTULNY,20102011,0.000600154225556564,0.00247050596259256
KEVIN_CONNAUTON,20132014,0.000550544500154546,0.00445388577788535
TRENT_KLATT,20032004,0.000519726735337716,-0.00302057577086462
DAN_SNYDER,20022003,0.000406354065259402,0.000210547688850991
TRAVIS_BRIGLEY,20032004,0.000385539051237254,0.0034242325375396
CHAY_GENOWAY,20112012,0.000362835741693267,-0.0022084736845835
COREY_POTTER,20132014,0.000297916006016678,-0.0016639342784495
DREW_MILLER,20132014,0.00019422125193369,0.00186654189030808
STEFAN_RUZICKA,20072008,0.000189486017564324,0.00291308533587235
JORDAN_SCHROEDER,20122013,0.000143822971533784,0.000997673373849356
TYE_MCGINN,20132014,5.57147967142691e-05,0.00466532794926874
MIKE_CARD,20062007,-3.49078544309912e-05,-0.00203902596148258
TRISTON_GRANT,20092010,-6.26401412191783e-05,-0.00257145173538981
THEOREN_FLEURY,20022003,-0.000101632022399964,0.0050662468129348
VINCENT_DAMPHOUSSE,20032004,-0.000205991362512802,0.00610120294780727
WADE_FLAHERTY,20022003,-0.000270907169916583,-0.00108628605696115
DREW_MACINTYRE,20112012,-0.000277181284771356,-0.00358478724964685
MICHAL_REPIK,20112012,-0.000302568257287333,0.00258077120004156
JARED_AULIN,20022003,-0.000314161350141639,2.88044984163098e-06
MIKAEL_RENBERG,20032004,-0.000423097290815955,-0.0068530844121688
MARTIN_LOJEK,20072008,-0.000453637807322735,-0.00157019133769513
JUSTIN_BRAUN,20132014,-0.000608981419865369,0.001774578787759
PATRICE_BRISEBOIS,20082009,-0.000618776037924651,-0.00898007363266411
CHRIS_ARMSTRONG,20032004,-0.000650755306843646,-0.00095618202680858
STEFAN_MEYER,20102011,-0.000842689761654681,-0.000913587249295347
BOBBY_ALLEN,20072008,-0.000845555042290969,-0.000585247535384969
KEITH_BALLARD,20132014,-0.000890605251177326,-0.00258882954205404
MICHAEL_WALL,20062007,-0.000893817986519725,4.68986922581608e-05
JONAS_HOLOS,20102011,-0.000900701691996837,0.00101114475926549
ZACH_FITZGERALD,20072008,-0.00114434312060073,-0.00201081302752519
BRIAN_FAHEY,20102011,-0.00126612291428084,-0.00473026711503164
KRIS_NEWBURY,20132014,-0.00134568839333982,-0.000663986898127776
TOMAS_SUROVY,20052006,-0.00138527481447008,-0.00846279507163182
TOMAS_PLIHAL,20082009,-0.00139551051363429,-0.000982348693993323
DAVID_BROLL,20132014,-0.0013998357332168,0.00213106973179082
ANDRE_ROY,20082009,-0.00140946050998339,0.0106803760226076
DANE_BYERS,20112012,-0.00143840502536839,0.00143282129174582
DARREL_SCOVILLE,20032004,-0.00144567573785044,-0.00457105527496212
EDDIE_LACK,20132014,-0.0014631904540295,-0.00268478689640165
DRAYSON_BOWMAN,20132014,-0.00158352636690222,-0.0015861479549153
BENOIT_DUSABLON,20032004,-0.0015948114268275,-0.00594465064836082
NICK_HOLDEN,20132014,-0.00173496074859905,-0.00219238345336188
IGOR_ULANOV,20052006,-0.00187407680551654,-0.00207483220296242
RYAN_STANTON,20132014,-0.00198199514177654,-0.000911827736519065
JEFFREY_PENNER,20092010,-0.00202021184790062,0.00100538287448479
BRETT_BELLEMORE,20132014,-0.00206942645145271,-0.00569472335733201
DOUG_JANIK,20112012,-0.00210848981823519,0.0072716297871584
DENNIS_WIDEMAN,20132014,-0.00212978332658795,0.000283297168661043
BEN_WALTER,20082009,-0.00214434297228877,-0.00279814779284857
ANDREAS_DACKELL,20032004,-0.00215218104817618,-0.00868881468062017
SCOTT_LAUGHTON,20122013,-0.0021923809789653,-0.00339928329142495
ANDRE_DEVEAUX,20112012,-0.00222784247029578,-0.0043825781795732
NATHAN_GUENIN,20132014,-0.00223632909786005,-0.00483652594060736
ANSON_CARTER,20062007,-0.00234719382336067,-0.00587017724439537
RICHIE_REGEHR,20062007,-0.00241850487403503,-0.00367673013785866
GRANT_LEWIS,20082009,-0.00248982989537406,-0.00163962087280537
SHANE_O'BRIEN,20132014,-0.00253886891667501,0.00674191846968839
CORY_EMMERTON,20132014,-0.00254476989174049,-0.00497194401706849
JONATHAN_ERICSSON,20132014,-0.00264766746839317,-0.00214449734982452
FRED_BRATHWAITE,20032004,-0.0027824407334896,-0.00198175459727119
MARK_CUNDARI,20122013,-0.00281316897191303,-0.00351177911516794
JAYSON_MEGNA,20132014,-0.00290013278002078,-0.00294301700556987
MATT_HERR,20022003,-0.00290792577309855,-0.00128432051662023
MIKE_WATT,20022003,-0.00301531903292044,-0.00368612888769115
ANDRE_BENOIT,20132014,-0.00324495363794979,0.00561195403161725
MATT_ZABA,20092010,-0.00330661806050271,-0.0032981234090389
NOLAN_PRATT,20072008,-0.00332628430944002,0.0122395078739811
MIKKO_LUOMA,20032004,-0.00336347909542973,-0.00106959476490905
ANTHONY_STEWART,20112012,-0.003441764153554,-0.00284196227825369
PATRICK_THORESEN,20072008,-0.00344663419641137,-0.00198421542116407
MARIO_BLIZNAK,20102011,-0.0034562369037353,-0.00466703110230675
TIMOFEI_SHISHKANOV,20052006,-0.00347370320726302,0.000254348215222518
TONI_DAHLMAN,20022003,-0.00356159182290889,-0.001092538825879
MAXIME_TALBOT,20132014,-0.00360976661033357,-0.0100487080669537
TODD_WHITE,20102011,-0.00361930602786042,0.0016182524365878
BRAD_ISBISTER,20072008,-0.0036735131330423,-0.00612396485709697
STEVE_KELLY,20022003,-0.00373029207651261,-0.00499123291662481
CHAD_WISEMAN,20052006,-0.0037451384879095,-0.00695997557672745
ERIC_MANLOW,20032004,-0.00377582791145175,-0.00620432620723726
WADE_REDDEN,20132014,-0.00381127532207509,0.0187840113572581
JOONAS_RASK,20122013,-0.00389406755938937,-0.00641862324841492
UWE_KRUPP,20022003,-0.00393249923130867,-0.00400001275645936
JOHN_SLANEY,20032004,-0.00393588588140532,-0.00286827537422687
NIKO_KAPANEN,20072008,-0.00395865128881975,-0.00451126284968753
CURTIS_SANFORD,20112012,-0.00416065458489048,-0.00468435909527857
RYAN_READY,20052006,-0.00424725884279233,-0.00577314412924195
ARRON_ASHAM,20132014,-0.0043966990823861,-0.00913640676275795
JASON_MORGAN,20062007,-0.00442280572731957,-0.00504693989557653
TAYLOR_BECK,20132014,-0.00445805406076518,-0.00233283679405876
CHRIS_BECKFORD-TSEU,20072008,-0.00466341923229595,-0.00509586033258765
ZENITH_KOMARNISKI,20032004,-0.00473757972062612,0.00212692979719368
JOSH_LANGFELD,20062007,-0.00475439583346781,0.000712467925954541
CALVIN_DE HAAN,20132014,-0.00484301796809276,-0.00745355423487023
MIKAEL_GRANLUND,20132014,-0.00484996288756559,-0.00936837162832307
JAMIE_WRIGHT,20022003,-0.00489560480397894,-0.00647167375931758
TOM_BARRASSO,20022003,-0.00492961743496064,-0.00480624372608557
JOHAN_BACKLUND,20092010,-0.00498395163264683,-0.0026497418215707
D.J._SMITH,20022003,-0.00507831957974988,-0.00731074345813177
MARK_HARTIGAN,20072008,-0.00510568967454427,-0.00655984511605337
KIRBY_LAW,20032004,-0.00521248873295634,-0.00662461518572776
OLEG_PETROV,20022003,-0.00528340979658667,-0.00945357314341114
DARCY_HORDICHUK,20122013,-0.00529549158430507,-0.00295122421396709
BRAD_SMYTH,20022003,-0.00530001382404004,-0.00379285870253512
RICHARD_BACHMAN,20132014,-0.00530530193384807,0.00222640173053301
JANNE_NISKALA,20082009,-0.00540157024554844,-0.00316661623319195
GREG_PATERYN,20122013,-0.00558313145997154,-0.0106428394321469
TYSON_BARRIE,20132014,-0.00565314101889669,-0.00196818820866449
SHAWN_HEINS,20032004,-0.0057645011102289,-0.0125921836510593
MARK_ARCOBELLO,20132014,-0.00580227698520414,-0.00559058738872172
JOHAN_MOTIN,20092010,-0.00587494851641352,-0.0101015823918288
TRAVIS_GREEN,20062007,-0.00588521705640971,-0.00762756161375695
MICHAEL_CHAPUT,20132014,-0.00589093106953135,-0.00320996691148205
JONATHON_BLUM,20132014,-0.00593398165360513,-0.00569890659327653
BRIAN_SWANSON,20022003,-0.00594112822652883,-0.00625379327740112
MAGNUS_HELLBERG,20132014,-0.00600792347288526,-0.00086037016795494
ROB_VALICEVIC,20032004,-0.00602183543915672,-0.00502900110554273
JEREMY_WILLIAMS,20082009,-0.00608726359780151,-0.00936503652213764
DAVID_JONES,20132014,-0.00614527771890034,-0.00279497374395429
BRIAN_LEETCH,20052006,-0.00614760858009431,-0.00689818529607721
JASON_MACDONALD,20032004,-0.0061574357547588,-0.00558768630700946
RICHARD_SMEHLIK,20022003,-0.0061867155481016,-0.00398901645679548
MAXIM_AFINOGENOV,20092010,-0.00623395288312884,-0.00658776654302346
KEN_GERNANDER,20032004,-0.00623525474441267,-0.00300236234386685
BEN_GUITE,20092010,-0.00626099979104628,-0.00286267213730607
MARC_CHOUINARD,20062007,-0.00626940190828395,-0.014062496029091
MICHAL_SIVEK,20022003,-0.00628274977613762,-0.00718032369314812
STEFAN_MATTEAU,20122013,-0.00633915353679436,-0.00610310752032823
JEFF_FINGER,20092010,-0.00639681820009544,-0.0152323107328359
ARIS_BRIMANIS,20032004,-0.00641513089945827,-0.00805898583542726
BRENT_KRAHN,20082009,-0.00642655245393806,-0.00291294221268467
DAVID_BRINE,20072008,-0.00645569899471518,-0.00937451971005487
RADEK_MARTINEK,20132014,-0.006683764923221,-0.017327400098381
MARTIN_HOULE,20062007,-0.00677102908267428,-0.0116573796081253
ANTHONY_PELUSO,20132014,-0.00678805203215257,-0.00546148754372977
KIRK_MULLER,20022003,-0.00695997482592048,-0.00656564416686437
CORY_LAROSE,20032004,-0.00701843285327465,-0.00174424407358845
TONY_MARTENSSON,20032004,-0.00701894831310581,-0.00903599480533575
NILS_EKMAN,20062007,-0.00709566752713159,-0.00662267302222683
T.J._GALIARDI,20132014,-0.00709732447210331,-0.00953936698668014
BENOIT_GRATTON,20032004,-0.00710718170538993,-0.00797397504329793
KEVIN_SAWYER,20022003,-0.00715699399894141,-0.00801702435512259
DENNIS_BONVIE,20022003,-0.00716836053823146,-0.00509156485614423
MIKE_BISHAI,20032004,-0.00721763685975131,-0.0078954677198669
RHETT_RAKHSHANI,20112012,-0.00724038762974997,-0.010002905415277
CODY_HODGSON,20132014,-0.00731500830565803,-0.00761707215644375
DAN_JANCEVSKI,20082009,-0.00735932462414743,-0.00551951267031264
DAN_CLOUTIER,20072008,-0.0073606192579661,-0.013295907071711
JEREMY_YABLONSKI,20032004,-0.0074552506685975,-0.0101273850311809
MICHAEL_RAFFL,20132014,-0.00749741421251247,-0.00325671366494691
KAREL_RACHUNEK,20072008,-0.00769005768533355,0.000298073506804532
JUSTIN_DIBENEDETTO,20102011,-0.00772249711504673,-0.00836387097244553
MARC_DENIS,20082009,-0.00778249899139744,-0.00911553345270388
TROY_BROUWER,20132014,-0.00781715241616316,-0.00819749464574315
STEVEN_HALKO,20022003,-0.00789787430441258,-0.00974008711705826
MAXIM_NOREAU,20102011,-0.0079231393750341,-0.0105416774587052
DARREN_RUMBLE,20032004,-0.00798601362011215,-0.00487657024644692
JOEY_TETARENKO,20022003,-0.00806179830492896,-0.0105078812538368
MARTIN_SONNENBERG,20032004,-0.00807818494498845,-0.00629348470399098
STEPHEN_GIONTA,20132014,-0.0080818450190543,-0.00204838737172096
MARC-ANDRE_CLICHE,20132014,-0.00811390208484921,-0.00553663934739898
JANNE_LAUKKANEN,20022003,-0.00813347575232573,-0.014051370087531
NOAH_CLARKE,20072008,-0.00822153982930904,-0.0110774280087257
HARRI_PESONEN,20122013,-0.00823034555705091,-0.0122008031631991
LOUIS_ROBITAILLE,20052006,-0.00827929903993546,-0.00835112785451188
SHELDON_KEEFE,20022003,-0.00829016191789458,-0.00230009795088453
PATRICK_MAROON,20132014,-0.00834053745581411,-0.0102220431826266
COREY_HIRSCH,20022003,-0.008355817495337,-0.00958401260397001
JONAS_GUSTAVSSON,20132014,-0.0083597864319725,-0.0273166735890627
JERRY_D'AMIGO,20132014,-0.00840073217206463,-0.0157190195759254
RYAN_KELLER,20092010,-0.00841404702621057,-0.00981384306672938
RYAN_O'MARRA,20112012,-0.00841815570006034,-0.00920162321927294
TYSON_NASH,20052006,-0.00846797364676637,-0.00392944672811215
PETR_PRUCHA,20102011,-0.00852405273766329,-0.00967445443095347
DONALD_BRASHEAR,20092010,-0.00863764160255549,-0.00821102686594654
RICH_CLUNE,20132014,-0.00866090031958993,-0.00445580628725045
